7,0.9842237361061312
13,0.9842237361061312
19,0.9842237361061312
25,0.9842237361061312
32,0.9842237361061312
37,0.9842237361061312
43,0.9842237361061312
49,0.9842237361061312
55,0.9842237361061312
60,0.9842237361061312
65,0.9842237361061312
71,0.9842237361061312
77,0.9845822875582646
83,0.9845822875582646
88,0.9845822875582646
94,0.9865543205449983
100,0.9865543205449983
106,0.9865543205449983
112,0.9865543205449983
117,0.9865543205449983
123,0.9865543205449983
129,0.9874506991753317
135,0.9874506991753317
141,0.9874506991753317
146,0.9874506991753317
152,0.9874506991753317
158,0.9874506991753317
164,0.9874506991753317
170,0.9874506991753317
176,0.9874506991753317
182,0.9874506991753317
187,0.9874506991753317
193,0.9874506991753317
199,0.9903191107923988
204,0.9903191107923988
210,0.9903191107923988
216,0.9903191107923988
222,0.9903191107923988
228,0.9903191107923988
234,0.9903191107923988
239,0.9903191107923988
245,0.9903191107923988
251,0.9903191107923988
257,0.9903191107923988
262,0.9903191107923988
267,0.9903191107923988
273,0.9903191107923988
278,0.9903191107923988
284,0.9903191107923988
290,0.9919325923269989
295,0.9919325923269989
301,0.9919325923269989
307,0.9919325923269989
313,0.9919325923269989
318,0.9919325923269989
324,0.9919325923269989
330,0.9921118680530656
335,0.9926496952312657
341,0.9926496952312657
346,0.9926496952312657
352,0.994801003944066
358,0.994801003944066
364,0.994801003944066
370,0.994801003944066
375,0.994801003944066
381,0.994801003944066
387,0.994801003944066
393,0.9949802796701327
399,0.9949802796701327
404,0.9949802796701327
410,0.9949802796701327
416,0.9951595553961994
422,0.9951595553961994
427,0.9951595553961994
433,0.9951595553961994
439,0.9951595553961994
445,0.9951595553961994
450,0.9951595553961994
456,0.9951595553961994
462,0.9951595553961994
467,0.9951595553961994
473,0.9951595553961994
479,0.9951595553961994
485,0.9951595553961994
491,0.9951595553961994
496,0.9951595553961994
502,0.9951595553961994
508,0.9951595553961994
514,0.9951595553961994
520,0.9951595553961994
525,0.9951595553961994
531,0.9951595553961994
537,0.9951595553961994
542,0.9951595553961994
548,0.9951595553961994
554,0.9951595553961994
559,0.9951595553961994
565,0.9973108641089996
570,0.9973108641089996
576,0.9973108641089996
581,0.9973108641089996
587,0.9973108641089996
593,0.9973108641089996
598,0.9973108641089996
604,0.9973108641089996
609,0.9973108641089996
615,0.9973108641089996
621,0.9973108641089996
627,0.9973108641089996
632,0.9973108641089996
638,0.9973108641089996
644,0.9973108641089996
649,0.9973108641089996
655,0.9973108641089996
660,0.9973108641089996
666,0.9973108641089996
671,0.9973108641089996
677,0.9973108641089996
682,0.9973108641089996
688,0.9973108641089996
694,0.9973108641089996
699,0.9973108641089996
704,0.9973108641089996
710,0.9973108641089996
716,0.9973108641089996
722,0.9973108641089996
728,0.9973108641089996
733,0.9973108641089996
739,0.9973108641089996
745,0.9973108641089996
751,0.9973108641089996
756,0.9973108641089996
762,0.9973108641089996
768,0.9973108641089996
774,0.9973108641089996
779,0.9973108641089996
785,0.9973108641089996
791,0.9973108641089996
796,0.9973108641089996
801,0.9973108641089996
807,0.9973108641089996
812,0.9973108641089996
818,0.9973108641089996
823,0.9973108641089996
829,0.9973108641089996
835,0.9973108641089996
840,0.9973108641089996
846,0.9973108641089996
851,0.9973108641089996
857,0.9973108641089996
863,0.9973108641089996
869,0.9973108641089996
874,0.9973108641089996
880,0.9973108641089996
886,0.9973108641089996
891,0.9973108641089996
897,0.9973108641089996
902,0.9973108641089996
908,0.9973108641089996
914,0.9973108641089996
919,0.9973108641089996
925,0.9973108641089996
931,0.9973108641089996
937,0.9973108641089996
943,0.9973108641089996
948,0.9973108641089996
